order_id,post_ms,ryw_ms,total_ms,polls
f82c3038-9c40-493d-acbc-7e22a07fa13d,2.253708000353072,0.8625839996057039,3.1162919999587757,1
30f3bb44-56a1-4e76-8342-cc11a691e7ff,1.9176659998265677,1.3212090002525656,3.2388750000791333,1
223b993a-60ef-4841-8383-587b7396e3e7,3.177667000272777,1.1656659999061958,4.343333000178973,1
58c169dd-7ae2-40ac-b905-791cf4c93867,2.642458000082115,5.323500000031345,7.96595800011346,1
738da2f8-6d2d-477a-b3a0-0c25823e070b,1.9702499998857093,0.998333000097773,2.9685829999834823,1
c2c32cb1-3eaa-405b-a8ce-4e25e1ac2799,2.3395420002998435,0.8657919997858698,3.2053340000857133,1
0259bada-1b5c-4dd7-8527-58b7d8edbfd3,2.465834000304312,0.7810829997652036,3.246917000069516,1
7409d2c8-d9ce-413e-abd0-133ea38353e1,1.8937919999189035,0.8534160001545388,2.7472080000734422,1
9c0ece5e-6346-41b6-93cc-a527357de7e1,2.369833000102517,0.7873340000514872,3.157167000154004,1
30f25bdc-955a-4d1d-870f-913a07f8ea64,2.1035830000073474,0.8226249997278501,2.9262079997351975,1
18580054-c669-40de-88aa-3efd2a126353,2.3892910003269208,0.8078749997366685,3.1971660000635893,1
1c16e7cd-406c-4d24-be19-f150a42bb7ae,2.3752500001137378,0.7587909999529074,3.134041000066645,1
73bae80a-ab33-4388-8e6c-7c56444ffc85,1.7860420002762112,0.777749999997468,2.563792000273679,1
8c80edf1-46eb-4111-82a8-6de04843fd7c,2.547708000292914,0.6993749998400745,3.2470830001329887,1
bb474132-6458-4a67-9e93-5d1cc57eb231,2.452666000408499,0.7775839999339951,3.230250000342494,1
e6b3acbe-3f78-4c14-8565-c6f4f0e3c424,2.0499170000221056,0.759374999688589,2.8092919997106947,1
12852510-a214-47e9-b3ec-76fd753c7077,2.40770899972631,0.8225000001402805,3.2302089998665906,1
59956c72-df06-40e3-a654-3fe482819a57,2.047874999789201,0.7765420000396261,2.824416999828827,1
3203884d-54d1-4e7b-961e-de11114e443e,2.4413750002167944,0.7493749999412103,3.1907500001580047,1
47517608-fad9-4e63-b8dd-4fa1d8d1cc9e,2.0416249999470892,0.6947090000721801,2.7363340000192693,1
16d79041-4277-49bd-bd83-e771e36283ba,1.608167000085814,0.8232079999288544,2.4313750000146683,1
25dbf692-9564-4c75-8045-42790fb6bbed,2.013958000134153,0.7766669996271958,2.7906249997613486,1
8f2c04ad-f411-47c2-824b-a4d18a2fa2e5,2.4815830001898576,0.7384999998976127,3.2200830000874703,1
30f5e39e-c490-448e-a6ee-4bc772cca9b2,1.7157909996967646,0.6767920003767358,2.3925830000735004,1
e972af95-7064-42bd-a573-441b48215198,2.7831249999508145,0.6912089997967996,3.474333999747614,1
16ee6d47-324d-4bfb-a53f-4d17ad6d302b,2.5802079999266425,0.7952920000207087,3.375499999947351,1
63c3028c-aa1e-4a4d-af1a-ecdf53c090ff,2.377582999997685,0.6571669996446872,3.034749999642372,1
01fe494f-7882-4554-92d4-18c8d4156815,2.333249999992404,0.7595829997626424,3.0928329997550463,1
db9b4d4b-63c2-4ee6-bfe9-e449b42c991a,1.520457999959035,0.7307920000130252,2.2512499999720603,1
b2f3cfe7-daba-4b6b-96db-0c0396dfae6c,1.6548749999856227,0.8161249998011044,2.470999999786727,1
ac2ee30e-b3bf-42af-a741-b808a9047a1c,3.1859169998824655,0.7763749999867287,3.962291999869194,1
f9e17f48-1e5f-45f4-8a4f-7180654cf1e4,2.6375840002401674,0.8056659999056137,3.443250000145781,1
52c76d4a-f0a5-409d-8956-778908c7ac40,2.0306249998611747,0.7742920001874154,2.80491700004859,1
5ea8db79-2036-41f6-9330-5d7d3052f57c,2.3879579998720146,0.7597919998261204,3.147749999698135,1
35956b4c-314a-411e-8f35-52b6fe520aed,2.8226660001564596,0.6985840000197641,3.5212500001762237,1
67b4e82e-d69b-4202-9cb5-b267d0cac27f,2.8897500001221488,0.6832499998381536,3.5729999999603024,1
112616d1-50db-44b6-96c4-048798b51ac1,2.27912499985905,0.7230410001284326,3.002165999987483,1
30623cd2-68cd-4341-afa9-cc497674620d,1.9109999998363492,0.7493750003959576,2.6603750002323068,1
6a061478-726d-44b9-b431-49cc873c5fd6,2.6100420000148006,0.7154159998208343,3.325457999835635,1
47f114fe-0676-4e9a-b3ee-aed811366872,2.382874999966589,0.7604580000588612,3.14333300002545,1
f9a36d16-7320-40d5-ade5-c5a80e023e86,2.6127500000256987,3.3033749996320694,5.916124999657768,1
b55ce337-07af-49a4-9b73-d67aa3236d50,2.570624999862048,0.8453750001535809,3.4160000000156288,1
0110eb2e-c882-4234-ac18-726e3d853783,3.031042000202433,0.7653749999008141,3.796417000103247,1
e7e761d7-19bd-43e2-998f-8084b42bd0cc,2.5677499997982522,0.7842499999242136,3.351999999722466,1
f33b9b8f-f15c-4153-8c00-039f595b3999,2.8300409999246767,0.8002500003385649,3.6302910002632416,1
2c971100-d8fc-476d-9ae8-c6a71899702d,2.14125000002241,0.8274580000033893,2.9687080000257993,1
c78a1f50-e8c8-4b8c-9091-6be008ad7939,2.154499999960535,0.806583000212413,2.9610830001729482,1
47bdfc40-64cc-4062-bef4-13509972c1a7,2.1282500001689186,0.7138340001802135,2.842084000349132,1
95ba87fe-4663-4900-930d-60d96a0b78c0,2.073249999739346,0.7559170003332838,2.82916700007263,1
2f51a5d9-6478-473e-b24a-384a97a68ba8,2.67504099974758,0.7949170003485051,3.469958000096085,1
f3309b21-94a1-4109-a854-f50d824aa285,2.260416999888548,0.7147080000322603,2.9751249999208085,1
9856b8fe-2985-4bdd-a105-b76cbc418954,2.834792000157904,0.7994170000529266,3.6342090002108307,1
cef40726-4186-48e6-9045-549a4bb159d5,2.551084000060655,1.1474160000943812,3.698500000155036,1
f4b3ba55-7fba-471b-aa23-312874b35c78,2.5855409999167023,1.1792919999606966,3.764832999877399,1
cfc5105a-e5f4-46b0-b237-9af8d9d6bf10,2.2967500003687746,0.8790419997239951,3.1757920000927697,1
e1f18d84-5a90-48cd-9f18-0737f0980e70,2.331750000394095,0.7751250000183063,3.1068750004124013,1
dc6081da-f945-403e-83b2-9d3b63209181,2.380584000093222,0.9547079998810659,3.335291999974288,1
44fe0496-2fd7-4a46-96cf-38c88bbee46f,2.4170840001715987,0.875207999797567,3.2922919999691658,1
c0d54c39-4776-4d38-890c-c7db00c8d9ac,2.275875000123051,0.7049999999253487,2.9808750000483997,1
2288758e-a99c-438f-9014-d478f9bb0ba2,2.024416000040219,0.7130839999263117,2.7374999999665306,1
ad52cf0e-ac7d-4490-938b-d8c69232070c,1.8119159999514522,0.7219170001917519,2.533833000143204,1
0acbca0e-921e-4854-bf34-8a42e5d4e21c,2.249040999686258,0.8304590000989265,3.0794999997851846,1
b521448c-92dd-42ab-aaa4-63a906413287,2.398375000211672,1.0706670000217855,3.4690420002334577,1
6491d220-730f-466b-937c-49de9444960e,2.572875000169006,0.8728329999030393,3.4457080000720453,1
949882c9-b0ba-4385-9d29-2231fe11debd,2.2668749998047133,0.8946670000113954,3.1615419998161087,1
fe661872-4830-454c-ad90-a34635e83d3d,2.2934579997127003,0.9052499999597785,3.1987079996724788,1
f77218c5-457d-4706-ab49-f5e15fbb14d8,2.182499999889842,0.720750000255066,2.903250000144908,1
1dad9230-a9a7-435a-9588-c18e641e6c9d,2.4059170000327867,1.138791999892419,3.5447089999252057,1
563e5d42-2b8d-46cf-ae87-01d3b4c33339,2.601916000003257,0.9867919998214347,3.588707999824692,1
ee8ba97d-dead-4f8a-af4f-cfdfee25cf7d,2.5234170002477185,1.0155420000046433,3.538959000252362,1
ca339594-3115-45b4-b7ff-4fa5e1b9da02,2.4603339998066076,0.8308750002470333,3.291209000053641,1
cb98d7f9-4cd1-4504-bcac-3999911e580f,2.474874999734311,2.444457999899896,4.919332999634207,1
3ad07fa0-6ecc-40ea-9190-05c9629f1f23,2.2332499997901323,1.122375000250031,3.3556250000401633,1
4a7efb7f-f0b9-4098-a5a7-d39364b9909e,2.5964169999497244,1.1471249999885913,3.7435419999383157,1
3c85994c-383f-494e-9e91-0c098425bb7f,2.44266699974105,0.8277080000880233,3.270374999829073,1
82d07790-a38f-4256-bc4b-71d80210db7b,1.678916999935609,0.7249169998431171,2.403833999778726,1
9be6c1af-948d-4481-b81a-85e991eac9ab,2.196459000060713,0.9311660001003474,3.1276250001610606,1
cc7d3bd1-725c-4e30-8dd6-0ac5155abe55,2.545833000112907,0.9994580000238784,3.5452910001367854,1
a0c40bf4-05e6-4570-b880-9f650e2bcdee,2.3648330002288276,0.9282080000048154,3.293041000233643,1
729fe477-0cd4-4808-a62c-ba9c37ea8960,2.1871670001019083,0.9767910000846314,3.1639580001865397,1
b627f62c-d0c5-4356-bc84-953e1d5d1028,2.436332999877777,0.8106669997687277,3.246999999646505,1
e92f6ec5-313e-4cac-a879-07ffee9a1c19,2.212791000147263,0.8449590000054741,3.057750000152737,1
ce8f739f-ad06-40c6-ae19-2a34e3753f3d,2.3143749999690044,0.9409580002284201,3.2553330001974246,1
000a04f9-6525-48c8-98aa-d4c56fe33917,2.4513339999430173,0.9402499999850988,3.391583999928116,1
015b3bc6-4b2f-4a36-898b-142304d6bf3e,2.4359169997296704,0.9314580001955619,3.3673749999252323,1
a12e019f-cb3c-4e50-af15-dc71e41df415,2.5122910001300625,0.6907090000822791,3.2030000002123415,1
792c3ec8-67c4-4323-8324-9d27d784b186,1.8689170001380262,0.8060420000219892,2.6749590001600154,1
778f6f10-2470-419a-ab80-ca7d36bf425e,1.9856250000884756,0.830167000003712,2.8157920000921877,1
bfbf4f24-1397-4773-bfc4-b0bebb1b929f,2.5927910000973498,0.7177919997047866,3.3105829998021363,1
b3fe7272-6986-458b-a86f-4670ef7619a9,2.017291999891313,0.6403750003300956,2.6576670002214087,1
d96d8a1f-b6ed-46b5-a2d1-2fd82f55f454,2.236709000044357,0.7911249999779102,3.027834000022267,1
f9df4a05-b288-4360-bdaa-c65f40cb6f18,1.8692909998208052,0.7938749999993888,2.663165999820194,1
c27aeca5-287b-4d67-aa37-78d8ee78d69f,2.178292000280635,0.8077499996943516,2.9860419999749865,1
a2169501-82cc-4b42-8666-0b529d8b67e8,2.366415999858873,0.9927500000230793,3.3591659998819523,1
78873d61-2dea-46b1-a551-1e37a4caffba,1.9811669999398873,0.9205830001519644,2.9017500000918517,1
f20ce3c9-b92d-4f2b-963f-40161551c4a2,2.2155829997245746,0.98066700002164,3.1962499997462146,1
ad873906-24b2-41b6-9da7-2ade6d5f429d,2.402458999767987,0.7829999999557913,3.185458999723778,1
05c4a965-9d65-4158-9394-0120dab664b2,2.524708000237297,0.732916999822919,3.257625000060216,1
cf333555-af7b-4ad3-b720-3bfc6ebfa137,2.466874999754509,1.0346670001126768,3.501541999867186,1
2f122687-d591-415e-9de6-6662d3632a83,2.3830000000089058,1.020417000290763,3.403417000299669,1
c8f50bb7-1ab4-40bc-a9db-410958cc4fa7,2.6581249999253487,0.8061670000643062,3.464291999989655,1
813a59ff-60b0-4513-926b-c4116b9409c6,3.0026249996808474,0.7210000003396999,3.7236250000205473,1
f2eef6b6-0931-4e02-bb2a-5db4b35c277f,2.5134170000455924,0.9097500001189474,3.42316700016454,1
7ed56a16-e6eb-4c39-9ebb-c742e04514a4,2.5073329998122063,0.9639999998398707,3.471332999652077,1
dab82239-805a-42b0-8f3b-75ef4bd2f2bd,2.3311659997489187,0.8060840000325697,3.1372499997814884,1
846ceec8-1b15-46b8-b32c-6e8a8a88e620,3.036084000086703,0.7122909996724047,3.7483749997591076,1
2ca825b4-9b82-4e80-aba4-33de21cd300c,2.609290999771474,1.0112919999301084,3.6205829997015826,1
553fbbce-b876-49bc-a47b-b3beda303ec6,2.754749999894557,0.8815410001261625,3.6362910000207194,1
c0b8bd49-1882-4bb8-b44c-eb5d17212934,2.931125000031898,1.0472920002939645,3.9784170003258623,1
9748f0d1-d504-4d5c-8d4f-f99aa2b17e42,2.8998749999118445,0.8167080000021087,3.7165829999139532,1
c634417d-9e37-4398-97b7-576d48e5b4d4,3.112834000148723,0.7424579998769332,3.8552920000256563,1
053f374c-d19e-42b0-b3ef-dc7e2528c6cd,2.66704200021195,0.7497920000787417,3.4168340002906916,1
0088385e-f709-40db-aba0-59e89b4cbd2d,2.811041999848385,1.2153749999015417,4.026416999749927,1
ce22e5ec-fc3b-4b66-894f-9e916da5c142,3.0124580002848234,0.9120419999817386,3.924500000266562,1
26489910-e2ea-4a5f-852b-f55bc1fa6852,3.292625000085536,0.7767500001136796,4.069375000199216,1
956edb4d-3112-4594-80ee-fa2cdfd495e0,2.4530000000595464,0.7568749997517443,3.2098749998112908,1
75079dfe-f34d-4423-93f4-0ab06d9aaa99,2.4390000003222667,1.1855829998239642,3.624583000146231,1
0ded5d02-8661-4279-9afd-49db3f13e02c,3.157749999900261,1.0672080002223083,4.2249580001225695,1
b4714082-8cf3-42bf-ba78-c5c1a379418a,2.2411250001823646,0.7831660000192642,3.0242910002016288,1
36f49fe2-ec74-4e5c-8eb5-9a30045df952,2.7777079999395937,0.8209590000660683,3.598667000005662,1
fb8b491b-72c2-45bd-a948-45fd9f86928a,2.7975000002697925,1.0035410000455158,3.8010410003153083,1
9d7e00f0-55df-4d10-8600-d4c341be2f9b,2.8979589997106814,1.0868750000554428,3.984833999766124,1
f40c5b5b-aca4-4198-9e2d-3465a63f33c3,2.543375000186643,0.9082500000658911,3.451625000252534,1
b5ba5e58-c537-45a6-94ca-24b121faacc9,2.490833000138082,0.7758749998174608,3.2667079999555426,1
1cbc8c7e-dbdb-4dff-8f50-5dfceaab6bf3,2.6178329999311245,0.8594999999331776,3.477332999864302,1
1c92b77d-c78c-4b18-9a7d-962a2dc24d40,2.799667000090267,0.8788330001152644,3.6785000002055313,1
f77e3a97-1ccd-48b7-a1b1-17f2152efc13,2.738540999871475,0.9603339999557647,3.6988749998272397,1
44ed7747-0e7d-4fde-8675-6980ad573161,2.2409579996747198,0.8735000001252047,3.1144579997999244,1
7c768623-453e-4a5c-8716-797760c9d4ce,2.68845800019335,0.8777919997555728,3.5662499999489228,1
55587504-bc22-414d-bd84-b76479152018,2.867290999802208,0.7734169998911966,3.6407079996934044,1
f4d16c84-da19-4aea-9e1c-5221ab60c950,2.4580419999438163,2.813208000134182,5.271250000077998,1
703deb05-8815-47c9-bd19-93c332856aeb,2.150041999811947,1.0164159998566902,3.166457999668637,1
29a67d41-4206-44c8-93e7-cd4190c5f226,2.8750419996868004,0.8303330000671849,3.7053749997539853,1
69084f90-dca4-44c6-b801-4f1c017a73e3,2.6271249998899293,0.7523750000473228,3.379499999937252,1
9f87d4de-94ec-49eb-aaac-36c7cd4220de,2.593542000340676,0.9100419997594145,3.5035840001000906,1
c4dacce7-6777-41e8-8c8c-b486b5fd699b,2.905250000367232,1.1115829997834226,4.016833000150655,1
fb896f5d-73d1-4a65-b0c6-69bfbcde4540,2.962500000194268,0.9698329999991984,3.9323330001934664,1
3bd44258-1c95-4cc6-b051-612dd283c408,2.812083999742754,0.787916000263067,3.6000000000058208,1
e96314a8-ed7d-4fb1-a44f-a3a056cdfcd8,2.4098339999909513,0.80716599995867,3.2169999999496213,1
9b90912e-f191-4d66-9f39-b3e349f1cc0d,2.501083999959519,1.141875000030268,3.642958999989787,1
6f4ac6f6-d71c-43b0-8385-ff5161ec95a7,2.82645799961756,1.24379199996838,4.07024999958594,1
f91cfc66-a556-4fe4-ac22-c73474d8ced5,2.5585829998817644,0.8215420002670726,3.380125000148837,1
9c977126-10e1-4f24-9721-1a5489c30e6b,2.21766699996806,0.7635420001861348,2.9812090001541947,1
eddb7797-2695-4dab-b7b8-9e3b5afdc4ba,2.34641700035354,0.8275000000139698,3.17391700036751,1
4ad0c811-0b7d-43d8-994d-ecbb570b8325,2.882291999867448,1.051125000230968,3.933417000098416,1
b62a205c-a684-4f86-83e2-d4d8c1efca58,2.0236250002199085,0.9087499997804116,2.93237500000032,1
589f12e7-76c0-4fb4-8646-118d53250264,2.2016249999978754,1.2576250001075095,3.459250000105385,1
132cb3b1-5db0-4a27-9ed8-9652ddbd21bd,2.6866250000239233,0.7239999999910651,3.4106250000149885,1
64f623f9-f414-4162-8011-4a0d495bb603,1.9809999998869898,0.8266670001830789,2.8076670000700688,1
bf8fbd0b-3ddf-4a38-9062-78da861e168f,2.0564169999488513,0.8692910000718257,2.925708000020677,1
5ca3ba25-a41f-4ac5-9f09-3a919acf57d8,1.9962080000368587,0.9585840002728219,2.9547920003096806,1
a8dee8ca-68ec-4ab3-a473-449019793295,2.536541000154102,1.164958999652299,3.7014999998064013,1
2ba23674-b167-4b75-a550-398fb24a5eb1,2.3526669997409044,0.7904580002104922,3.1431249999513966,1
b8a87723-1acc-4ff7-a652-be12956c7ce4,1.5427089997501753,0.7324580001295544,2.2751669998797297,1
21588614-710a-42c7-bd78-b180910c1db4,2.197833000082028,0.7814169998709986,2.9792499999530264,1
abaf037c-6dd2-4223-ad40-304569098ae1,2.0372500002849847,0.8401669997510908,2.8774170000360755,1
eac08952-ea22-43e5-86a5-ac5a8c178ac5,1.7850419999376754,0.811249999969732,2.5962919999074074,1
8e65ffd0-bf91-40d9-9c66-b79680b1b73d,2.7934579998145637,0.8275840000351309,3.6210419998496945,1
1e0cec45-80bd-453c-b5f4-82a15fa3b656,2.4288339996019204,0.739208000140934,3.1680419997428544,1
e989100f-af66-47b2-b22e-600682f3e573,2.0996249995732796,0.8076660001279379,2.9072909997012175,1
cde251bc-753d-44ed-af03-067f64e7c197,1.7160830002467264,0.7904579997557448,2.5065410000024713,1
d7c09720-35df-40f9-ae36-42ee4945edd5,2.1664579999196576,0.8976250001069275,3.064083000026585,1
e3f66737-b641-42f1-acb2-978f9264d41d,2.333666999675188,0.7186670000010054,3.0523339996761933,1
b495e2d3-abe2-4a1a-b5e9-a05de2ead787,2.136333000180457,0.8124999999381544,2.9488330001186114,1
68233e65-3391-42a6-97af-5d1a5688f4b1,1.7273339999519521,0.7711660000495613,2.4985000000015134,1
14ebd613-be0b-4d10-808b-7dad43a6b8d6,2.037332999861974,0.8462499999950523,2.883582999857026,1
74426d8f-146f-49ed-89f7-2200570f9e5b,2.297041000019817,0.9045420001712046,3.2015830001910217,1
4428d51f-8371-4017-9a6d-ff4c621ed53f,1.8040420000033919,0.7832080000298447,2.5872500000332366,1
3d6e93d0-4df5-4146-84de-cc78dc0c1a32,1.7859580002550501,0.8541249999325373,2.6400830001875875,1
3ef4c5ef-8ef1-450c-8067-09c5979a3699,2.256209000279341,0.7553329996881075,3.0115419999674486,1
044bd07d-46ef-44c1-8343-3521a0f8c7c3,2.2708329997840337,0.8283750003101886,3.0992080000942224,1
1c095014-7816-4d76-93d9-83896ff40839,1.8789999999171414,0.8816250001473236,2.760625000064465,1
07a57341-a2e3-4ec5-99f6-10fa3b7ebb35,2.1424159999696712,0.8897919997252757,3.032207999694947,1
c83d6a20-d113-4254-8873-4cc6c0e03f70,2.2328750001179287,0.9259580001526047,3.1588330002705334,1
c98db560-543a-43a2-aabe-ea29bdd53ba2,2.017541999975947,1.1317079997752444,3.1492499997511914,1
783086a0-33ee-4be6-8f48-25bee50940da,1.7572079996170942,0.8182920000763261,2.5754999996934202,1
806e4855-9fc7-4f3d-8b07-314b862c0e44,2.0309999999881256,0.6949170001462335,2.725917000134359,1
e8bf8d6b-d68a-41b7-a960-e1fbff08b17b,1.9577909997678944,0.7833750000827422,2.7411659998506366,1
a47bc88c-e6f1-46fd-86ca-4226388e0d0a,1.7789170001378807,0.8615830001872382,2.640500000325119,1
f37b81bb-b9c3-45b7-b6e3-c665425a72bb,1.7266669997297868,0.8522500002072775,2.5789169999370642,1
e0495a38-d881-4ffd-a5eb-e807c546fd6c,2.1394999998847197,4.046250000101281,6.185749999986001,1
0ffa9af2-9c00-461e-adc9-52967c186514,2.259166999920126,0.7083750001584121,2.967542000078538,1
56ee46c3-9a19-4433-8df8-c60f59e47f5d,1.7968329998439003,0.7967090000420285,2.593541999885929,1
878737c0-5299-4763-a56c-f1a1071fb94c,2.2820419999334263,0.8721660001356213,3.1542080000690476,1
e1c8acbf-a35d-4a64-bddb-7f47989eb5e1,2.1829170000273734,0.7522079999944253,2.9351250000217988,1
7d56931b-1b12-4ebd-b09c-ab5cfb8df810,2.328499999748601,0.7752500000606233,3.1037499998092244,1
8901254c-408c-46b8-9991-02c74e40ceb7,2.2570000000996515,0.7005419997767603,2.957541999876412,1
ab2c7746-4675-4de9-a080-10ee25dff3cb,2.1429170001283637,0.781499999902735,2.9244170000310987,1
cd63e0eb-7d64-463f-a41e-90fa5d650295,2.5178750001941808,0.8521669997207937,3.3700419999149744,1
ea2860c8-a90b-4fef-845e-7720a1d4e4f9,2.2943750000194996,0.781415999881574,3.0757909999010735,1
10512afd-ee98-4575-b736-7db76bc57bbe,2.034582999840495,1.2331670000094164,3.2677499998499115,1
12323f0e-7d06-4e60-a8db-ff5e1e3c34ad,2.5750419999894802,0.6958330000088608,3.270874999998341,1
e2c544e7-feac-41e6-9c63-daaef78cdebc,2.1933749999334395,0.6845419998171565,2.877916999750596,1
1400ba87-77b1-43d0-8086-92cbec2f9769,2.2417090003727935,0.7818750000296859,3.0235840004024794,1
efd224a2-44fb-4e78-8d02-f413b68a2478,2.505416000076366,0.8151669999278965,3.3205830000042624,1
eb1e3336-e6fa-4d00-96ee-365cb06614a0,2.201166999839188,0.7293329999811249,2.930499999820313,1
5344795b-5c68-4feb-b86b-3d0c2a25abe6,2.990750000208209,0.7437919998665166,3.7345420000747254,1
d4de0f49-8f90-4047-9446-7fc91deace96,2.7017920001526363,0.7602910000059637,3.4620830001586,1
a6c82e4b-d0f6-4d6c-b318-80923c207130,1.6825419997985591,0.773665999986406,2.456207999784965,1
24b335a8-bc4e-4352-adb5-4625d66fb000,2.191582999785169,0.8777500001997396,3.0693329999849084,1
de338824-43f0-4ff4-82aa-ef074cc47065,2.0616250003513414,0.7091669999681471,2.7707920003194886,1
268310ec-0133-4072-8570-6c5507ad5d68,2.3976659999789263,0.7548749999841675,3.152540999963094,1
13ca3cd8-369e-427a-b60f-9960dce19396,1.9980410002062854,0.7459589996869909,2.7439999998932763,1
135fd795-a899-47ab-82d2-eeefbd634223,2.1247079998829577,0.8134579998113622,2.93816599969432,1
84c475f5-df81-4f93-82cd-8c647af7d60e,2.365917000133777,0.9584170002199244,3.3243340003537014,1
dd4e922e-b018-4f1f-95d7-52b1cc498bb5,2.4410000000898435,0.9543750002194429,3.3953750003092864,1
3a529f3e-a79c-4bcc-97ff-566d8c6e4a1d,2.032290999977704,1.0499999998501153,3.082290999827819,1
f100829a-a268-471f-8813-328e80416c6e,2.192666000155441,0.7940000000417058,2.986666000197147,1
33f93041-c74d-437a-ae00-f601e3b4a6c7,1.93737500012503,0.683917000060319,2.621292000185349,1
7024fcaf-ec6b-4589-a1ec-693de09faa6d,2.4890830000003916,0.8442919997833087,3.3333749997837003,1
ef26990d-a36c-4748-8a2d-3848c15547f7,2.196750000166503,0.8819999998195271,3.07874999998603,1
6b21423e-9d8e-4443-809a-933fff8f8035,1.6717910002626013,0.7882499999141146,2.460041000176716,1
73663a67-d3a1-4602-85f2-5c2b683def6d,3.0430000001615554,0.8169579996319953,3.8599579997935507,1
05a9fb73-1981-491c-b86d-402fa6db1716,2.885709000111092,0.7278329999280686,3.6135420000391605,1
3fb6038a-4e68-4f13-acdc-f407743ba94c,2.3252080000020214,0.7875840001361212,3.1127920001381426,1
e93afaea-ab63-4c84-9ac0-b61b545293c6,2.1642500000780274,0.8051250001699373,2.9693750002479646,1
